1.8776,0.2183,0.0992,-0.0285,5.1763,-0.2299,5.6137,4.7530,7.1926,0.2339,0.3259,0.1381,5.9571,0.6973,5.3507,2.6248,0.7711,3.9216,2.5747,1.3114,4.0698,2.7692,5.9793,7.2470,2.1860,-0.6509,1.9211,6.9006,5.8753,5.6739,1.5708,6.2764,0.4168,4.7707,1.1892,1.5657,4.6490,1.6425,0.0319,3.1899,2.4712,5.7450,5.0011,2.7405,5.4684,1.0985,5.3496,2.7180,0.0263,2.2590,0.0140,2.9784,4.6926,4.6440,1.3341,4.8795,
1.8752,0.2181,0.0997,-0.0299,5.1746,-0.2309,5.6145,4.7518,7.1918,0.2391,0.3218,0.1359,5.9561,0.6991,5.3543,2.6279,0.7689,3.9221,2.5747,1.3105,4.0695,2.7686,5.9754,7.2484,2.1854,-0.6511,1.9207,6.9004,5.8722,5.6738,1.5701,6.2775,0.4175,4.7700,1.1912,1.5614,4.6493,1.6415,0.0337,3.1900,2.4712,5.7447,5.0019,2.7441,5.4682,1.0953,5.3513,2.7141,0.0262,2.2598,0.0145,2.9802,4.6911,4.6444,1.3344,4.8804,
1.8720,0.2180,0.1001,-0.0308,5.1739,-0.2312,5.6151,4.7499,7.1914,0.2435,0.3182,0.1331,5.9559,0.7009,5.3576,2.6309,0.7670,3.9224,2.5748,1.3105,4.0705,2.7677,5.9717,7.2500,2.1845,-0.6513,1.9204,6.9007,5.8686,5.6738,1.5699,6.2768,0.4181,4.7691,1.1929,1.5572,4.6500,1.6403,0.0361,3.1910,2.4712,5.7445,5.0029,2.7473,5.4680,1.0910,5.3524,2.7103,0.0261,2.2608,0.0150,2.9820,4.6896,4.6451,1.3336,4.8812,
1.8682,0.2180,0.1003,-0.0310,5.1747,-0.2309,5.6156,4.7478,7.1903,0.2476,0.3152,0.1297,5.9563,0.7009,5.3604,2.6336,0.7644,3.9232,2.5748,1.3103,4.0707,2.7665,5.9681,7.2509,2.1830,-0.6516,1.9200,6.9015,5.8633,5.6737,1.5696,6.2765,0.4168,4.7680,1.1939,1.5516,4.6504,1.6399,0.0391,3.1906,2.4712,5.7443,5.0038,2.7506,5.4679,1.0883,5.3530,2.7057,0.0259,2.2617,0.0159,2.9842,4.6872,4.6459,1.3314,4.8824,
1.8642,0.2179,0.0999,-0.0309,5.1757,-0.2315,5.6162,4.7455,7.1904,0.2515,0.3123,0.1269,5.9558,0.7009,5.3631,2.6367,0.7623,3.9232,2.5749,1.3104,4.0710,2.7656,5.9652,7.2523,2.1821,-0.6518,1.9196,6.9012,5.8585,5.6737,1.5695,6.2754,0.4149,4.7673,1.1947,1.5467,4.6516,1.6406,0.0431,3.1892,2.4712,5.7442,5.0049,2.7535,5.4679,1.0870,5.3531,2.7017,0.0258,2.2628,0.0168,2.9881,4.6849,4.6469,1.3297,4.8851,
1.8607,0.2184,0.0999,-0.0292,5.1769,-0.2321,5.6168,4.7442,7.1901,0.2556,0.3099,0.1231,5.9551,0.7000,5.3664,2.6405,0.7603,3.9232,2.5749,1.3104,4.0713,2.7645,5.9629,7.2536,2.1810,-0.6520,1.9198,6.9008,5.8537,5.6736,1.5691,6.2738,0.4127,4.7665,1.1950,1.5412,4.6535,1.6411,0.0467,3.1882,2.4712,5.7440,5.0060,2.7557,5.4680,1.0851,5.3521,2.6982,0.0257,2.2639,0.0177,2.9922,4.6823,4.6478,1.3270,4.8880,
1.8574,0.2189,0.0994,-0.0278,5.1778,-0.2330,5.6172,4.7427,7.1898,0.2591,0.3080,0.1198,5.9545,0.6993,5.3693,2.6436,0.7586,3.9233,2.5749,1.3101,4.0705,2.7636,5.9614,7.2543,2.1801,-0.6522,1.9201,6.8999,5.8477,5.6736,1.5686,6.2736,0.4123,4.7659,1.1956,1.5358,4.6535,1.6416,0.0500,3.1871,2.4712,5.7437,5.0072,2.7585,5.4681,1.0830,5.3518,2.6939,0.0255,2.2652,0.0193,2.9951,4.6794,4.6488,1.3233,4.8902,
1.8525,0.2186,0.0975,-0.0263,5.1790,-0.2335,5.6173,4.7402,7.1906,0.2615,0.3066,0.1164,5.9540,0.6992,5.3713,2.6465,0.7579,3.9221,2.5749,1.3106,4.0719,2.7633,5.9597,7.2554,2.1797,-0.6524,1.9198,6.9000,5.8412,5.6736,1.5683,6.2713,0.4125,4.7656,1.1960,1.5301,4.6544,1.6418,0.0532,3.1857,2.4712,5.7434,5.0083,2.7607,5.4683,1.0808,5.3507,2.6898,0.0254,2.2663,0.0205,2.9973,4.6766,4.6496,1.3211,4.8915,
1.8483,0.2188,0.0959,-0.0243,5.1804,-0.2346,5.6173,4.7374,7.1921,0.2636,0.3055,0.1128,5.9530,0.6989,5.3730,2.6498,0.7582,3.9201,2.5750,1.3114,4.0742,2.7632,5.9589,7.2570,2.1791,-0.6526,1.9197,6.9010,5.8352,5.6735,1.5683,6.2680,0.4135,4.7653,1.1958,1.5254,4.6563,1.6423,0.0561,3.1837,2.4712,5.7430,5.0093,2.7626,5.4685,1.0787,5.3500,2.6861,0.0253,2.2673,0.0216,3.0002,4.6743,4.6504,1.3199,4.8935,
1.8459,0.2205,0.0944,-0.0226,5.1817,-0.2361,5.6174,4.7365,7.1938,0.2643,0.3057,0.1094,5.9519,0.6989,5.3735,2.6519,0.7590,3.9180,2.5750,1.3115,4.0767,2.7634,5.9572,7.2567,2.1781,-0.6528,1.9199,6.9010,5.8301,5.6735,1.5677,6.2652,0.4148,4.7645,1.1946,1.5210,4.6583,1.6429,0.0608,3.1820,2.4712,5.7427,5.0103,2.7643,5.4686,1.0769,5.3487,2.6828,0.0251,2.2683,0.0220,3.0050,4.6727,4.6517,1.3202,4.8972,
1.8428,0.2219,0.0921,-0.0208,5.1824,-0.2375,5.6170,4.7351,7.1961,0.2650,0.3058,0.1066,5.9507,0.7001,5.3737,2.6543,0.7605,3.9159,2.5750,1.3117,4.0799,2.7633,5.9552,7.2555,2.1767,-0.6530,1.9201,6.9007,5.8248,5.6735,1.5672,6.2619,0.4159,4.7641,1.1932,1.5166,4.6610,1.6440,0.0652,3.1809,2.4712,5.7424,5.0113,2.7660,5.4686,1.0751,5.3473,2.6794,0.0249,2.2693,0.0227,3.0087,4.6707,4.6532,1.3198,4.8998,
1.8379,0.2230,0.0888,-0.0188,5.1833,-0.2384,5.6166,4.7318,7.1991,0.2648,0.3067,0.1035,5.9496,0.7025,5.3723,2.6556,0.7635,3.9127,2.5750,1.3126,4.0844,2.7622,5.9530,7.2533,2.1761,-0.6531,1.9205,6.9006,5.8186,5.6736,1.5670,6.2570,0.4170,4.7642,1.1916,1.5116,4.6642,1.6446,0.0690,3.1793,2.4712,5.7421,5.0122,2.7671,5.4687,1.0722,5.3455,2.6760,0.0247,2.2703,0.0228,3.0118,4.6687,4.6550,1.3203,4.9017,
1.8323,0.2236,0.0851,-0.0166,5.1844,-0.2390,5.6166,4.7279,7.2017,0.2641,0.3079,0.1004,5.9487,0.7048,5.3705,2.6567,0.7669,3.9092,2.5750,1.3138,4.0895,2.7609,5.9509,7.2516,2.1756,-0.6533,1.9203,6.9004,5.8143,5.6737,1.5671,6.2523,0.4175,4.7644,1.1904,1.5078,4.6668,1.6458,0.0718,3.1771,2.4712,5.7417,5.0130,2.7679,5.4688,1.0693,5.3446,2.6734,0.0245,2.2711,0.0229,3.0138,4.6670,4.6563,1.3217,4.9027,
1.8280,0.2248,0.0821,-0.0139,5.1855,-0.2401,5.6162,4.7245,7.2038,0.2631,0.3098,0.0968,5.9471,0.7071,5.3684,2.6573,0.7703,3.9059,2.5750,1.3148,4.0935,2.7595,5.9488,7.2508,2.1762,-0.6534,1.9198,6.8993,5.8113,5.6739,1.5672,6.2491,0.4196,4.7654,1.1896,1.5054,4.6682,1.6468,0.0746,3.1756,2.4712,5.7414,5.0137,2.7686,5.4689,1.0661,5.3442,2.6713,0.0245,2.2718,0.0229,3.0143,4.6660,4.6576,1.3226,4.9024,
1.8250,0.2260,0.0800,-0.0114,5.1864,-0.2412,5.6146,4.7215,7.2050,0.2617,0.3121,0.0935,5.9461,0.7085,5.3660,2.6573,0.7728,3.9034,2.5750,1.3156,4.0959,2.7582,5.9476,7.2495,2.1770,-0.6536,1.9197,6.8974,5.8091,5.6742,1.5674,6.2471,0.4216,4.7663,1.1891,1.5032,4.6682,1.6474,0.0770,3.1737,2.4712,5.7412,5.0145,2.7696,5.4692,1.0627,5.3441,2.6693,0.0245,2.2726,0.0238,3.0151,4.6644,4.6585,1.3225,4.9022,
1.8212,0.2270,0.0775,-0.0087,5.1872,-0.2426,5.6131,4.7185,7.2058,0.2598,0.3152,0.0900,5.9449,0.7099,5.3635,2.6573,0.7757,3.9005,2.5749,1.3163,4.0983,2.7569,5.9451,7.2474,2.1777,-0.6538,1.9200,6.8953,5.8074,5.6746,1.5676,6.2453,0.4230,4.7670,1.1881,1.5015,4.6685,1.6481,0.0789,3.1719,2.4712,5.7409,5.0149,2.7711,5.4692,1.0593,5.3432,2.6670,0.0243,2.2730,0.0244,3.0151,4.6630,4.6581,1.3230,4.9016,
1.8194,0.2308,0.0773,-0.0055,5.1884,-0.2404,5.6125,4.7183,7.2013,0.2542,0.3224,0.0860,5.9484,0.7069,5.3565,2.6531,0.7770,3.9028,2.5750,1.3167,4.0980,2.7567,5.9434,7.2431,2.1768,-0.6540,1.9211,6.8920,5.8043,5.6751,1.5673,6.2451,0.4259,4.7663,1.1858,1.4980,4.6670,1.6481,0.0797,3.1693,2.4712,5.7407,5.0154,2.7726,5.4693,1.0598,5.3397,2.6643,0.0241,2.2735,0.0248,3.0128,4.6612,4.6579,1.3222,4.8988,
1.8191,0.2344,0.0774,-0.0037,5.1893,-0.2378,5.6117,4.7187,7.1977,0.2493,0.3286,0.0832,5.9518,0.7038,5.3502,2.6497,0.7778,3.9055,2.5750,1.3170,4.0967,2.7565,5.9420,7.2402,2.1762,-0.6543,1.9218,6.8878,5.8015,5.6757,1.5669,6.2459,0.4280,4.7654,1.1848,1.4946,4.6644,1.6484,0.0806,3.1670,2.4712,5.7405,5.0159,2.7736,5.4693,1.0608,5.3364,2.6620,0.0240,2.2740,0.0252,3.0125,4.6591,4.6581,1.3215,4.8977,
1.8192,0.2385,0.0774,-0.0009,5.1904,-0.2349,5.6107,4.7190,7.1940,0.2445,0.3340,0.0795,5.9553,0.7008,5.3441,2.6463,0.7785,3.9089,2.5749,1.3171,4.0951,2.7566,5.9409,7.2374,2.1763,-0.6546,1.9229,6.8832,5.8002,5.6763,1.5663,6.2469,0.4305,4.7652,1.1833,1.4928,4.6617,1.6479,0.0810,3.1663,2.4712,5.7405,5.0164,2.7746,5.4693,1.0617,5.3316,2.6604,0.0239,2.2745,0.0261,3.0111,4.6574,4.6583,1.3217,4.8955,
1.8190,0.2419,0.0770,0.0017,5.1916,-0.2321,5.6104,4.7186,7.1903,0.2403,0.3389,0.0761,5.9589,0.6984,5.3383,2.6429,0.7792,3.9120,2.5749,1.3167,4.0930,2.7570,5.9404,7.2352,2.1772,-0.6548,1.9240,6.8786,5.8010,5.6772,1.5659,6.2498,0.4319,4.7659,1.1830,1.4934,4.6586,1.6489,0.0791,3.1644,2.4712,5.7405,5.0170,2.7752,5.4695,1.0619,5.3282,2.6598,0.0242,2.2751,0.0273,3.0086,4.6559,4.6581,1.3230,4.8924,
1.8194,0.2450,0.0765,0.0028,5.1920,-0.2309,5.6096,4.7186,7.1884,0.2362,0.3433,0.0743,5.9612,0.6972,5.3329,2.6404,0.7807,3.9143,2.5749,1.3163,4.0913,2.7578,5.9423,7.2332,2.1780,-0.6551,1.9251,6.8739,5.8023,5.6783,1.5654,6.2521,0.4340,4.7663,1.1826,1.4946,4.6565,1.6502,0.0782,3.1635,2.4712,5.7404,5.0176,2.7754,5.4696,1.0617,5.3256,2.6595,0.0246,2.2757,0.0280,3.0062,4.6547,4.6589,1.3244,4.8896,
1.8201,0.2475,0.0764,0.0042,5.1923,-0.2299,5.6100,4.7185,7.1862,0.2329,0.3468,0.0722,5.9628,0.6962,5.3284,2.6384,0.7821,3.9164,2.5749,1.3157,4.0887,2.7587,5.9436,7.2320,2.1792,-0.6554,1.9259,6.8703,5.8048,5.6792,1.5650,6.2558,0.4363,4.7661,1.1827,1.4967,4.6532,1.6520,0.0761,3.1636,2.4712,5.7403,5.0180,2.7750,5.4699,1.0616,5.3259,2.6600,0.0250,2.2762,0.0288,3.0038,4.6538,4.6595,1.3264,4.8866,
1.8200,0.2498,0.0755,0.0053,5.1924,-0.2298,5.6098,4.7183,7.1849,0.2303,0.3498,0.0705,5.9633,0.6958,5.3245,2.6375,0.7838,3.9179,2.5749,1.3151,4.0864,2.7592,5.9435,7.2310,2.1802,-0.6557,1.9265,6.8668,5.8067,5.6798,1.5650,6.2588,0.4386,4.7660,1.1831,1.4997,4.6501,1.6535,0.0740,3.1637,2.4712,5.7403,5.0184,2.7744,5.4701,1.0621,5.3265,2.6603,0.0253,2.2766,0.0294,3.0005,4.6537,4.6597,1.3295,4.8826,
1.8194,0.2513,0.0736,0.0060,5.1926,-0.2298,5.6100,4.7176,7.1844,0.2282,0.3521,0.0692,5.9636,0.6957,5.3213,2.6366,0.7856,3.9188,2.5749,1.3142,4.0848,2.7598,5.9444,7.2303,2.1813,-0.6560,1.9267,6.8643,5.8088,5.6804,1.5647,6.2617,0.4403,4.7659,1.1832,1.5030,4.6476,1.6548,0.0714,3.1637,2.4712,5.7402,5.0187,2.7737,5.4703,1.0628,5.3271,2.6610,0.0257,2.2769,0.0299,2.9974,4.6537,4.6601,1.3321,4.8786,
1.8191,0.2535,0.0726,0.0082,5.1928,-0.2298,5.6102,4.7178,7.1830,0.2272,0.3532,0.0669,5.9638,0.6944,5.3192,2.6376,0.7858,3.9206,2.5749,1.3138,4.0818,2.7599,5.9442,7.2293,2.1827,-0.6563,1.9272,6.8612,5.8109,5.6812,1.5653,6.2639,0.4390,4.7657,1.1845,1.5065,4.6455,1.6545,0.0690,3.1655,2.4712,5.7401,5.0187,2.7721,5.4704,1.0655,5.3259,2.6624,0.0262,2.2769,0.0294,2.9933,4.6548,4.6602,1.3314,4.8733,
1.8193,0.2555,0.0721,0.0105,5.1933,-0.2310,5.6100,4.7177,7.1824,0.2264,0.3539,0.0643,5.9628,0.6935,5.3179,2.6391,0.7865,3.9213,2.5749,1.3137,4.0799,2.7608,5.9451,7.2286,2.1841,-0.6566,1.9277,6.8583,5.8140,5.6822,1.5659,6.2656,0.4379,4.7653,1.1864,1.5107,4.6448,1.6537,0.0674,3.1674,2.4712,5.7400,5.0187,2.7707,5.4705,1.0681,5.3253,2.6640,0.0269,2.2769,0.0290,2.9881,4.6558,4.6605,1.3297,4.8673,
1.8136,0.2567,0.0689,0.0144,5.1942,-0.2326,5.6096,4.7144,7.1811,0.2269,0.3541,0.0613,5.9611,0.6933,5.3176,2.6405,0.7881,3.9209,2.5749,1.3123,4.0786,2.7604,5.9453,7.2269,2.1886,-0.6570,1.9299,6.8547,5.8174,5.6831,1.5647,6.2690,0.4414,4.7658,1.1883,1.5147,4.6442,1.6570,0.0619,3.1689,2.4712,5.7399,5.0186,2.7697,5.4705,1.0669,5.3221,2.6657,0.0275,2.2768,0.0291,2.9812,4.6567,4.6604,1.3291,4.8598,
1.8089,0.2575,0.0657,0.0171,5.1951,-0.2335,5.6087,4.7111,7.1806,0.2277,0.3540,0.0587,5.9599,0.6940,5.3174,2.6415,0.7896,3.9209,2.5749,1.3114,4.0773,2.7602,5.9459,7.2263,2.1924,-0.6574,1.9318,6.8522,5.8195,5.6842,1.5646,6.2720,0.4443,4.7659,1.1898,1.5171,4.6426,1.6595,0.0567,3.1714,2.4712,5.7397,5.0187,2.7681,5.4704,1.0652,5.3195,2.6675,0.0281,2.2768,0.0286,2.9751,4.6577,4.6611,1.3297,4.8529,
1.8041,0.2578,0.0621,0.0182,5.1951,-0.2352,5.6080,4.7080,7.1814,0.2286,0.3536,0.0577,5.9580,0.6962,5.3176,2.6432,0.7920,3.9203,2.5749,1.3109,4.0770,2.7602,5.9469,7.2259,2.1957,-0.6577,1.9332,6.8507,5.8212,5.6850,1.5648,6.2739,0.4470,4.7658,1.1906,1.5190,4.6419,1.6611,0.0522,3.1746,2.4712,5.7396,5.0189,2.7673,5.4702,1.0632,5.3166,2.6686,0.0283,2.2771,0.0286,2.9690,4.6583,4.6619,1.3284,4.8461,
1.7989,0.2579,0.0576,0.0190,5.1954,-0.2367,5.6073,4.7053,7.1820,0.2312,0.3516,0.0576,5.9557,0.6975,5.3190,2.6462,0.7925,3.9208,2.5748,1.3110,4.0752,2.7597,5.9475,7.2262,2.1990,-0.6581,1.9339,6.8491,5.8230,5.6858,1.5659,6.2749,0.4497,4.7658,1.1918,1.5210,4.6419,1.6623,0.0479,3.1785,2.4712,5.7395,5.0191,2.7664,5.4700,1.0618,5.3145,2.6698,0.0286,2.2772,0.0288,2.9637,4.6588,4.6624,1.3269,4.8402,
1.7958,0.2581,0.0547,0.0200,5.1952,-0.2313,5.6071,4.7031,7.1805,0.2282,0.3519,0.0572,5.9598,0.6967,5.3133,2.6456,0.7906,3.9266,2.5748,1.3093,4.0706,2.7593,5.9470,7.2263,2.2017,-0.6585,1.9343,6.8482,5.8251,5.6864,1.5652,6.2791,0.4515,4.7650,1.1923,1.5232,4.6398,1.6632,0.0429,3.1811,2.4712,5.7394,5.0192,2.7660,5.4698,1.0636,5.3109,2.6705,0.0286,2.2773,0.0292,2.9599,4.6592,4.6624,1.3274,4.8360,
1.7899,0.2566,0.0513,0.0198,5.1951,-0.2266,5.6073,4.7001,7.1806,0.2260,0.3515,0.0582,5.9632,0.6966,5.3087,2.6456,0.7897,3.9310,2.5748,1.3081,4.0670,2.7594,5.9452,7.2257,2.2045,-0.6589,1.9350,6.8475,5.8279,5.6870,1.5650,6.2822,0.4532,4.7646,1.1932,1.5261,4.6379,1.6630,0.0390,3.1833,2.4712,5.7393,5.0193,2.7656,5.4696,1.0652,5.3086,2.6717,0.0287,2.2774,0.0294,2.9579,4.6606,4.6628,1.3300,4.8340,
1.7825,0.2542,0.0470,0.0191,5.1953,-0.2224,5.6077,4.6964,7.1807,0.2238,0.3513,0.0590,5.9665,0.6970,5.3041,2.6456,0.7893,3.9345,2.5748,1.3070,4.0644,2.7597,5.9432,7.2248,2.2065,-0.6593,1.9353,6.8484,5.8307,5.6875,1.5646,6.2850,0.4543,4.7641,1.1961,1.5288,4.6360,1.6620,0.0352,3.1866,2.4712,5.7391,5.0193,2.7650,5.4695,1.0657,5.3082,2.6728,0.0288,2.2775,0.0293,2.9574,4.6622,4.6633,1.3331,4.8332,
1.7739,0.2510,0.0429,0.0174,5.1949,-0.2192,5.6087,4.6932,7.1813,0.2222,0.3508,0.0612,5.9686,0.6976,5.3004,2.6470,0.7896,3.9372,2.5748,1.3059,4.0618,2.7600,5.9404,7.2239,2.2088,-0.6596,1.9350,6.8502,5.8329,5.6880,1.5645,6.2875,0.4553,4.7641,1.1987,1.5314,4.6346,1.6602,0.0323,3.1891,2.4712,5.7390,5.0192,2.7643,5.4694,1.0661,5.3094,2.6743,0.0290,2.2774,0.0290,2.9576,4.6644,4.6636,1.3369,4.8331,
1.7700,0.2516,0.0413,0.0180,5.1931,-0.2118,5.6099,4.6930,7.1746,0.2156,0.3527,0.0590,5.9748,0.6963,5.2912,2.6451,0.7879,3.9443,2.5747,1.3017,4.0561,2.7611,5.9404,7.2243,2.2098,-0.6600,1.9340,6.8523,5.8356,5.6884,1.5630,6.2934,0.4570,4.7635,1.1997,1.5345,4.6336,1.6577,0.0283,3.1892,2.4712,5.7388,5.0190,2.7642,5.4692,1.0693,5.3093,2.6750,0.0288,2.2772,0.0291,2.9609,4.6661,4.6633,1.3426,4.8363,
1.7663,0.2521,0.0398,0.0189,5.1916,-0.2054,5.6109,4.6927,7.1685,0.2099,0.3543,0.0566,5.9802,0.6949,5.2834,2.6438,0.7868,3.9502,2.5746,1.2983,4.0516,2.7619,5.9406,7.2251,2.2109,-0.6604,1.9330,6.8545,5.8384,5.6886,1.5617,6.2982,0.4577,4.7632,1.2011,1.5382,4.6334,1.6550,0.0257,3.1896,2.4712,5.7386,5.0188,2.7640,5.4690,1.0724,5.3095,2.6760,0.0288,2.2770,0.0292,2.9641,4.6682,4.6633,1.3473,4.8395,
1.7654,0.2541,0.0407,0.0243,5.1902,-0.2024,5.6118,4.6953,7.1573,0.2095,0.3533,0.0520,5.9823,0.6881,5.2819,2.6470,0.7798,3.9584,2.5745,1.2942,4.0445,2.7630,5.9375,7.2227,2.2123,-0.6608,1.9305,6.8538,5.8397,5.6890,1.5593,6.3023,0.4600,4.7631,1.2049,1.5397,4.6329,1.6539,0.0206,3.1876,2.4712,5.7384,5.0187,2.7639,5.4689,1.0727,5.3071,2.6760,0.0287,2.2769,0.0295,2.9698,4.6689,4.6635,1.3490,4.8449,
1.7652,0.2563,0.0419,0.0297,5.1892,-0.2010,5.6130,4.6976,7.1474,0.2099,0.3518,0.0477,5.9828,0.6818,5.2810,2.6503,0.7739,3.9654,2.5744,1.2908,4.0388,2.7639,5.9355,7.2204,2.2137,-0.6611,1.9285,6.8526,5.8404,5.6893,1.5570,6.3046,0.4617,4.7632,1.2092,1.5406,4.6334,1.6525,0.0164,3.1857,2.4712,5.7383,5.0186,2.7642,5.4689,1.0730,5.3052,2.6755,0.0286,2.2767,0.0300,2.9754,4.6692,4.6634,1.3511,4.8504,
1.7654,0.2580,0.0428,0.0342,5.1885,-0.2005,5.6139,4.6992,7.1391,0.2105,0.3502,0.0440,5.9825,0.6764,5.2807,2.6535,0.7690,3.9708,2.5743,1.2879,4.0351,2.7655,5.9344,7.2178,2.2157,-0.6614,1.9269,6.8515,5.8415,5.6897,1.5548,6.3053,0.4620,4.7640,1.2127,1.5416,4.6355,1.6509,0.0131,3.1827,2.4712,5.7380,5.0184,2.7643,5.4689,1.0738,5.3036,2.6756,0.0285,2.2765,0.0304,2.9811,4.6695,4.6634,1.3522,4.8559,
1.7666,0.2592,0.0437,0.0370,5.1869,-0.2010,5.6144,4.7008,7.1335,0.2111,0.3487,0.0425,5.9814,0.6730,5.2807,2.6568,0.7658,3.9748,2.5742,1.2856,4.0336,2.7679,5.9358,7.2167,2.2181,-0.6618,1.9252,6.8500,5.8420,5.6901,1.5528,6.3041,0.4618,4.7649,1.2159,1.5414,4.6393,1.6487,0.0106,3.1787,2.4712,5.7379,5.0183,2.7650,5.4688,1.0750,5.3016,2.6750,0.0284,2.2764,0.0311,2.9862,4.6692,4.6633,1.3523,4.8608,
1.7680,0.2604,0.0440,0.0381,5.1845,-0.2020,5.6148,4.7030,7.1292,0.2123,0.3468,0.0426,5.9794,0.6707,5.2814,2.6607,0.7628,3.9782,2.5740,1.2833,4.0328,2.7688,5.9373,7.2159,2.2207,-0.6621,1.9240,6.8483,5.8436,5.6903,1.5508,6.3019,0.4607,4.7661,1.2188,1.5423,4.6447,1.6465,0.0090,3.1752,2.4712,5.7378,5.0181,2.7655,5.4688,1.0764,5.3007,2.6751,0.0283,2.2762,0.0315,2.9914,4.6699,4.6630,1.3522,4.8660,
1.7690,0.2617,0.0422,0.0378,5.1807,-0.2043,5.6148,4.7047,7.1273,0.2136,0.3453,0.0448,5.9760,0.6709,5.2819,2.6647,0.7622,3.9807,2.5739,1.2812,4.0341,2.7698,5.9391,7.2158,2.2228,-0.6624,1.9225,6.8472,5.8450,5.6905,1.5491,6.2986,0.4611,4.7673,1.2214,1.5435,4.6518,1.6438,0.0078,3.1724,2.4712,5.7378,5.0179,2.7662,5.4689,1.0774,5.3003,2.6749,0.0282,2.2761,0.0320,2.9959,4.6709,4.6627,1.3524,4.8705,
1.7679,0.2624,0.0396,0.0376,5.1774,-0.2067,5.6145,4.7056,7.1254,0.2144,0.3441,0.0466,5.9727,0.6714,5.2820,2.6682,0.7623,3.9824,2.5737,1.2795,4.0359,2.7706,5.9394,7.2155,2.2246,-0.6626,1.9205,6.8475,5.8463,5.6907,1.5478,6.2949,0.4613,4.7683,1.2239,1.5449,4.6589,1.6411,0.0072,3.1707,2.4712,5.7377,5.0175,2.7680,5.4691,1.0782,5.3001,2.6740,0.0281,2.2757,0.0337,2.9992,4.6708,4.6614,1.3551,4.8748,
1.7658,0.2626,0.0366,0.0375,5.1745,-0.2094,5.6142,4.7057,7.1236,0.2149,0.3431,0.0482,5.9693,0.6721,5.2821,2.6717,0.7631,3.9835,2.5736,1.2782,4.0385,2.7713,5.9373,7.2146,2.2263,-0.6629,1.9177,6.8479,5.8466,5.6910,1.5467,6.2909,0.4616,4.7691,1.2265,1.5449,4.6663,1.6383,0.0079,3.1700,2.4712,5.7376,5.0173,2.7696,5.4693,1.0783,5.3000,2.6730,0.0280,2.2755,0.0349,3.0018,4.6705,4.6608,1.3591,4.8785,
1.7643,0.2626,0.0342,0.0377,5.1720,-0.2124,5.6138,4.7050,7.1223,0.2148,0.3428,0.0496,5.9659,0.6734,5.2821,2.6742,0.7642,3.9840,2.5734,1.2772,4.0413,2.7719,5.9352,7.2127,2.2285,-0.6631,1.9163,6.8474,5.8473,5.6913,1.5457,6.2871,0.4606,4.7706,1.2295,1.5445,4.6738,1.6349,0.0103,3.1702,2.4712,5.7375,5.0171,2.7715,5.4693,1.0782,5.3013,2.6722,0.0279,2.2753,0.0358,3.0040,4.6706,4.6602,1.3626,4.8820,
1.7639,0.2630,0.0325,0.0375,5.1694,-0.2156,5.6140,4.7047,7.1219,0.2146,0.3423,0.0518,5.9621,0.6759,5.2821,2.6765,0.7659,3.9842,2.5733,1.2764,4.0449,2.7725,5.9344,7.2115,2.2305,-0.6633,1.9147,6.8477,5.8466,5.6916,1.5450,6.2825,0.4604,4.7720,1.2318,1.5429,4.6819,1.6316,0.0134,3.1700,2.4712,5.7375,5.0171,2.7739,5.4695,1.0786,5.3026,2.6706,0.0278,2.2752,0.0369,3.0047,4.6700,4.6593,1.3650,4.8839,
1.7624,0.2627,0.0305,0.0366,5.1672,-0.2182,5.6139,4.7033,7.1227,0.2142,0.3418,0.0542,5.9590,0.6794,5.2816,2.6781,0.7688,3.9838,2.5731,1.2762,4.0498,2.7729,5.9338,7.2102,2.2320,-0.6636,1.9134,6.8486,5.8440,5.6918,1.5446,6.2767,0.4602,4.7731,1.2338,1.5398,4.6903,1.6288,0.0171,3.1707,2.4712,5.7374,5.0172,2.7765,5.4697,1.0781,5.3033,2.6681,0.0275,2.2753,0.0386,3.0057,4.6685,4.6584,1.3669,4.8862,
1.7616,0.2627,0.0290,0.0359,5.1653,-0.2208,5.6138,4.7024,7.1230,0.2144,0.3415,0.0561,5.9559,0.6819,5.2820,2.6800,0.7712,3.9830,2.5730,1.2760,4.0547,2.7733,5.9340,7.2095,2.2333,-0.6638,1.9126,6.8500,5.8418,5.6920,1.5441,6.2710,0.4600,4.7740,1.2352,1.5372,4.6988,1.6260,0.0215,3.1718,2.4712,5.7374,5.0172,2.7788,5.4698,1.0773,5.3040,2.6659,0.0272,2.2753,0.0398,3.0076,4.6676,4.6578,1.3677,4.8889,
1.7578,0.2620,0.0265,0.0360,5.1638,-0.2241,5.6135,4.7001,7.1233,0.2148,0.3412,0.0572,5.9524,0.6849,5.2825,2.6824,0.7745,3.9814,2.5728,1.2758,4.0600,2.7735,5.9323,7.2087,2.2340,-0.6640,1.9112,6.8518,5.8386,5.6922,1.5437,6.2647,0.4596,4.7744,1.2358,1.5339,4.7076,1.6236,0.0257,3.1731,2.4712,5.7372,5.0170,2.7802,5.4699,1.0769,5.3046,2.6643,0.0270,2.2751,0.0406,3.0079,4.6668,4.6574,1.3675,4.8897,
